Date,Close
2022-10-18,19.3480
2022-10-19,19.0800
2022-10-20,19.2300
2022-10-21,19.5200
2022-10-24,19.3700
2022-10-25,19.8200
2022-10-26,19.9000
2022-10-27,19.5250
2022-10-28,19.7400
2022-10-31,19.6700
2022-11-01,19.6700
2022-11-02,19.1100
2022-11-03,18.7700
2022-11-04,18.9400
2022-11-07,19.2500
2022-11-08,19.4600
2022-11-09,18.9450
2022-11-10,20.3900
2022-11-11,20.9400
2022-11-14,20.9300
2022-11-15,21.3200
2022-11-16,21.0400
2022-11-17,20.9000
2022-11-18,20.5800
2022-11-21,20.4500
2022-11-22,20.6300
2022-11-23,20.9800
2022-11-25,20.9700
2022-11-28,20.4900
2022-11-29,20.5700
2022-11-30,21.7400
2022-12-01,21.8200
2022-12-02,21.7800
2022-12-05,21.2000
2022-12-06,20.8000
2022-12-07,20.7650
2022-12-08,21.0900
2022-12-09,21.1500
2022-12-12,21.1300
2022-12-13,21.5000
2022-12-14,21.4800
2022-12-15,20.5900
2022-12-16,20.4500
2022-12-19,20.1600
2022-12-20,20.1000
2022-12-21,20.5000
2022-12-22,20.2000
2022-12-23,20.0400
2022-12-27,19.9100
2022-12-28,19.5800
2022-12-29,20.1200
2022-12-30,20.1000
2023-01-03,20.1100
2023-01-04,20.7600
2023-01-05,20.3600
2023-01-06,20.7900
2023-01-09,21.2800
2023-01-10,21.4900
2023-01-11,21.6350
2023-01-12,21.7300
2023-01-13,22.0900
2023-01-17,22.0500
2023-01-18,21.7200
2023-01-19,21.6160
2023-01-20,22.2460
2023-01-23,22.7900
2023-01-24,22.5600
2023-01-25,22.6850
2023-01-26,23.1400
2023-01-27,23.1800
2023-01-30,22.6500
2023-01-31,22.8600
2023-02-01,23.5760
2023-02-02,24.2390
2023-02-03,23.8800
2023-02-06,23.5600
2023-02-07,23.9500
2023-02-08,23.6700
2023-02-09,23.6100
2023-02-10,23.1300
2023-02-13,23.5800
2023-02-14,23.6900
2023-02-15,23.9500
2023-02-16,23.6100
2023-02-17,23.2000
2023-02-21,22.6400
2023-02-22,22.5500
2023-02-23,22.9300
2023-02-24,22.3000
2023-02-27,22.5700
2023-02-28,22.5600
2023-03-01,22.5700
2023-03-02,22.8000
2023-03-03,23.0800
2023-03-06,23.1100
2023-03-07,22.7300
2023-03-08,22.8000
2023-03-09,22.3150
2023-03-10,21.9000
2023-03-13,22.0100
2023-03-14,22.3800
2023-03-15,22.3300
2023-03-16,22.8500
2023-03-17,22.8600
2023-03-20,22.9900
2023-03-21,23.3100
2023-03-22,23.1200
2023-03-23,23.5600
2023-03-24,23.4380
2023-03-27,23.4000
2023-03-28,23.4800
2023-03-29,23.9490
2023-03-30,24.2400
2023-03-31,24.5900
2023-04-03,24.4900
2023-04-04,24.3850
2023-04-05,23.9300
2023-04-06,24.0400
2023-04-10,24.1350
2023-04-11,24.0400
2023-04-12,23.7800
2023-04-13,24.1800
2023-04-14,24.0600
2023-04-17,24.1500
2023-04-18,24.1600
2023-04-19,23.9500
2023-04-20,23.6100
2023-04-21,23.7200
2023-04-24,23.5350
2023-04-25,22.9300
2023-04-26,23.1100
2023-04-27,23.6600
2023-04-28,23.8300
2023-05-01,23.7700
2023-05-02,23.5500
2023-05-03,23.4700
2023-05-04,23.4100
2023-05-05,23.8200
2023-05-08,23.9100
2023-05-09,23.7200
2023-05-10,23.9800
2023-05-11,23.9700
2023-05-12,23.7600
2023-05-15,24.1600
2023-05-16,24.2200
2023-05-17,24.6200
2023-05-18,25.0800
2023-05-19,25.1200
2023-05-22,25.3100
2023-05-23,24.9000
2023-05-24,24.7500
2023-05-25,25.3000
2023-05-26,26.0500
2023-05-30,26.2600
2023-05-31,26.1300
2023-06-01,26.5000
2023-06-02,26.7400
2023-06-05,26.6800
2023-06-06,26.8600
2023-06-07,26.4300
2023-06-08,26.7800
2023-06-09,27.0000
2023-06-12,27.5200
2023-06-13,27.8800
2023-06-14,28.0600
2023-06-15,28.5000
2023-06-16,28.3100
2023-06-20,28.1000
2023-06-21,27.6100
2023-06-22,27.7400
2023-06-23,27.4300
2023-06-26,27.2000
2023-06-27,27.6600
2023-06-28,27.6800
2023-06-29,27.5900
2023-06-30,27.9600
2023-07-03,28.0400
2023-07-05,28.0100
2023-07-06,27.5500
2023-07-07,27.6500
2023-07-10,27.8500
2023-07-11,28.1000
2023-07-12,28.6100
2023-07-13,29.1900
2023-07-14,29.0100
2023-07-17,29.3100
2023-07-18,29.4900
2023-07-19,29.4900
2023-07-20,28.6800
2023-07-21,28.6200
2023-07-24,28.7000
2023-07-25,28.9200
2023-07-26,28.9000
2023-07-27,28.8500
2023-07-28,29.5100
2023-07-31,29.6300
2023-08-01,29.4100
2023-08-02,28.6200
2023-08-03,28.4900
2023-08-04,28.3700
2023-08-07,28.5500
2023-08-08,28.1850
2023-08-09,27.8600
2023-08-10,27.9000
2023-08-11,27.5900
2023-08-14,27.8800
2023-08-15,27.5600
2023-08-16,27.1700
2023-08-17,26.9500
2023-08-18,26.8700
2023-08-21,27.2400
2023-08-22,27.2500
2023-08-23,27.7700
2023-08-24,27.2900
2023-08-25,27.5200
2023-08-28,27.7800
2023-08-29,28.3900
2023-08-30,28.4800
2023-08-31,28.5700
2023-09-01,28.8200
2023-09-05,28.8000
2023-09-06,28.6400
2023-09-07,28.3800
2023-09-08,28.3400
2023-09-11,28.7000
2023-09-12,28.2300
2023-09-13,28.2600
2023-09-14,28.4200
2023-09-15,27.9800
2023-09-18,27.8700
2023-09-19,27.8000
2023-09-20,27.4600
2023-09-21,26.8600
2023-09-22,26.9500
2023-09-25,26.9300
2023-09-26,26.5300
2023-09-27,26.6600
2023-09-28,26.8200
2023-09-29,26.9100
2023-10-02,27.0700
2023-10-03,26.5700
2023-10-04,26.8400
2023-10-05,26.8800
2023-10-06,27.3900
2023-10-09,27.3800
2023-10-10,27.6100
2023-10-11,27.7800
2023-10-12,27.5600
2023-10-13,27.1100
2023-10-16,27.4300
2023-10-17,27.4200
2023-10-18,26.9100
2023-10-19,26.7800
2023-10-20,26.2800
2023-10-23,26.3000
2023-10-24,26.5700
2023-10-25,25.8500
2023-10-26,25.5000
2023-10-27,25.6700
2023-10-30,26.0100
2023-10-31,26.1600
2023-11-01,26.5400
2023-11-02,27.1500
2023-11-03,27.6100
2023-11-06,27.7100
2023-11-07,27.9800
2023-11-08,28.0100
2023-11-09,27.7800
2023-11-10,28.2500
2023-11-13,28.2400
2023-11-14,29.0100
2023-11-15,29.2200
2023-11-16,29.1500
2023-11-17,29.2500
2023-11-20,29.6500
2023-11-21,29.4600
2023-11-22,29.5800
2023-11-24,29.5600
2023-11-27,29.6100
2023-11-28,29.6000
2023-11-29,29.7000
2023-11-30,29.7300
2023-12-01,29.9000
2023-12-04,29.5600
2023-12-05,29.5500
2023-12-06,29.3700
2023-12-07,29.7200
2023-12-08,29.8900
2023-12-11,30.1200
2023-12-12,30.1700
2023-12-13,30.4600
2023-12-14,30.5400
2023-12-15,30.6400
2023-12-18,30.8000
2023-12-19,31.0400
2023-12-20,30.5900
2023-12-21,31.0900
2023-12-22,31.0100
2023-12-26,31.2500
2023-12-27,31.3600
2023-12-28,31.3500
2023-12-29,31.1800
2024-01-02,30.4400
2024-01-03,30.0600
2024-01-04,29.9000
2024-01-05,29.8700
2024-01-08,30.5450
2024-01-09,30.4300
2024-01-10,30.6400
2024-01-11,30.8300
2024-01-12,30.8700
2024-01-16,30.6600
2024-01-17,30.3900
2024-01-18,30.7900
2024-01-19,31.3500
2024-01-22,31.4400
2024-01-23,31.6600
2024-01-24,31.9000
2024-01-25,32.0500
2024-01-26,31.8400
2024-01-29,32.1400
2024-01-30,31.9200
2024-01-31,31.2700
2024-02-01,31.6200
2024-02-02,32.1100
2024-02-05,32.1100
2024-02-06,32.2000
2024-02-07,32.4000
2024-02-08,32.5000
