Date,Close
2020-10-14,61.2400
2020-10-15,60.7700
2020-10-16,60.7800
2020-10-19,59.6900
2020-10-20,60.1200
2020-10-21,61.1300
2020-10-22,61.5300
2020-10-23,62.1100
2020-10-26,60.7500
2020-10-27,61.1400
2020-10-28,58.7400
2020-10-29,60.2200
2020-10-30,59.2000
2020-11-02,59.1700
2020-11-03,60.0500
2020-11-04,62.6400
2020-11-05,63.8500
2020-11-06,63.7000
2020-11-09,63.1600
2020-11-10,62.9600
2020-11-11,63.5300
2020-11-12,63.1700
2020-11-13,64.1100
2020-11-16,64.5200
2020-11-17,64.2900
2020-11-18,63.6400
2020-11-19,64.0300
2020-11-20,63.8800
2020-11-23,63.9100
2020-11-24,65.2200
2020-11-25,65.2100
2020-11-27,65.6300
2020-11-30,65.4000
2020-12-01,66.6000
2020-12-02,67.2200
2020-12-03,66.9200
2020-12-04,66.9800
2020-12-07,67.4000
2020-12-08,67.3000
2020-12-09,66.5000
2020-12-10,66.5400
2020-12-11,66.9400
2020-12-14,66.7300
2020-12-15,67.2800
2020-12-16,67.2200
2020-12-17,67.0500
2020-12-18,67.1100
2020-12-21,66.4300
2020-12-22,65.8100
2020-12-23,66.1900
2020-12-24,66.2600
2020-12-28,67.4500
2020-12-29,67.3900
2020-12-30,66.9400
2020-12-31,67.4800
2021-01-04,66.4800
2021-01-05,66.7200
2021-01-06,66.4000
2021-01-07,67.2800
2021-01-08,67.4900
2021-01-11,66.2900
2021-01-12,65.2200
2021-01-13,65.4500
2021-01-14,65.0800
2021-01-15,65.2900
2021-01-19,66.4700
2021-01-20,68.5600
2021-01-21,68.8100
2021-01-22,68.8400
2021-01-25,69.2400
2021-01-26,70.1800
2021-01-27,67.9100
2021-01-28,68.1500
2021-01-29,66.8800
2021-02-01,68.1300
2021-02-02,69.1700
2021-02-03,70.1000
2021-02-04,70.5200
2021-02-05,71.4100
2021-02-08,71.6900
2021-02-09,71.9300
2021-02-10,72.6100
2021-02-11,72.6900
2021-02-12,73.0000
2021-02-16,73.3500
2021-02-17,73.5600
2021-02-18,73.2000
2021-02-19,72.4800
2021-02-22,72.1900
2021-02-23,72.7500
2021-02-24,72.8800
2021-02-25,71.2900
2021-02-26,71.5700
2021-03-01,73.4000
2021-03-02,72.8600
2021-03-03,71.8200
2021-03-04,71.6900
2021-03-05,73.3700
2021-03-08,72.3900
2021-03-09,73.2000
2021-03-10,73.5100
2021-03-11,74.9000
2021-03-12,74.6900
2021-03-15,75.2200
2021-03-16,76.0100
2021-03-17,76.0200
2021-03-18,74.7600
2021-03-19,75.4100
2021-03-22,75.9100
2021-03-23,75.3500
2021-03-24,73.4500
2021-03-25,73.0900
2021-03-26,72.2900
2021-03-29,73.0300
2021-03-30,73.0300
2021-03-31,73.3200
2021-04-01,74.5800
2021-04-05,76.1500
2021-04-06,76.3400
2021-04-07,76.9300
2021-04-08,76.9400
2021-04-09,76.9200
2021-04-12,76.6100
2021-04-13,76.7100
2021-04-14,75.9200
2021-04-15,76.8900
2021-04-16,76.8400
2021-04-19,76.4100
2021-04-20,76.0000
2021-04-21,76.1300
2021-04-22,75.5700
2021-04-23,76.4500
2021-04-26,76.6100
2021-04-27,76.3000
2021-04-28,77.0000
2021-04-29,79.1300
2021-04-30,78.0500
2021-05-03,77.6400
2021-05-04,76.9400
2021-05-05,76.7900
2021-05-06,77.6900
2021-05-07,78.2800
2021-05-10,76.7800
2021-05-11,76.5600
2021-05-12,75.0600
2021-05-13,75.6000
2021-05-14,77.0900
2021-05-17,76.4800
2021-05-18,75.7000
2021-05-19,75.8200
2021-05-20,77.1200
2021-05-21,76.8600
2021-05-24,78.2600
2021-05-25,78.2400
2021-05-26,78.7500
2021-05-27,79.0500
2021-05-28,78.7900
2021-06-01,78.8400
2021-06-02,78.6000
2021-06-03,78.0700
2021-06-04,79.1900
2021-06-07,79.6000
2021-06-08,79.3700
2021-06-09,79.2900
2021-06-10,79.7200
2021-06-11,79.8100
2021-06-14,80.3400
2021-06-15,79.8800
2021-06-16,79.1800
2021-06-17,79.5100
2021-06-18,78.5800
2021-06-21,79.2000
2021-06-22,79.8800
2021-06-23,79.8000
2021-06-24,80.5500
2021-06-25,80.6500
2021-06-28,81.5600
2021-06-29,81.1200
2021-06-30,80.9700
2021-07-01,81.5700
2021-07-02,82.1400
2021-07-06,81.9400
