Date,Close
2020-03-06,38.5000
2020-03-09,35.7800
2020-03-10,37.5200
2020-03-11,35.5100
2020-03-12,32.4600
2020-03-13,35.3100
2020-03-16,29.6600
2020-03-17,31.4600
2020-03-18,29.2500
2020-03-19,28.7900
2020-03-20,27.1600
2020-03-23,25.4600
2020-03-24,27.6800
2020-03-25,28.9100
2020-03-26,31.1300
2020-03-27,31.2100
2020-03-30,32.0200
2020-03-31,31.0000
2020-04-01,29.1200
2020-04-02,29.5500
2020-04-03,29.3000
2020-04-06,31.4200
2020-04-07,31.4300
2020-04-08,33.7900
2020-04-09,35.5300
2020-04-13,33.9000
2020-04-14,35.0300
2020-04-15,33.6800
2020-04-16,33.4600
2020-04-17,34.5400
2020-04-20,33.2600
2020-04-21,32.7700
2020-04-22,33.3400
2020-04-23,32.9600
2020-04-24,33.0800
2020-04-27,34.0400
2020-04-28,34.0700
2020-04-29,34.1600
2020-04-30,33.9200
2020-05-01,32.8800
2020-05-04,32.8600
2020-05-05,33.0700
2020-05-06,32.4600
2020-05-07,32.7500
2020-05-08,33.3500
2020-05-11,32.9500
2020-05-12,31.5500
2020-05-13,31.0500
2020-05-14,31.0900
2020-05-15,30.9800
2020-05-18,32.4900
2020-05-19,31.8600
2020-05-20,32.1600
2020-05-21,32.0000
2020-05-22,32.7000
2020-05-26,33.7400
2020-05-27,34.4600
2020-05-28,34.8500
2020-05-29,34.6500
2020-06-01,35.3400
2020-06-02,35.5700
2020-06-03,36.4200
2020-06-04,35.7400
2020-06-05,37.0500
2020-06-08,37.8600
2020-06-09,37.4200
2020-06-10,36.7200
2020-06-11,34.4500
2020-06-12,35.5400
2020-06-15,35.9900
2020-06-16,36.5900
2020-06-17,36.1600
2020-06-18,35.7100
2020-06-19,35.3500
2020-06-22,34.9800
2020-06-23,34.8500
2020-06-24,33.9600
2020-06-25,34.3200
2020-06-26,33.7300
2020-06-29,34.3100
2020-06-30,34.8100
2020-07-01,35.7600
2020-07-02,35.6400
2020-07-06,35.6800
2020-07-07,35.1000
